# FlyOver simulation log file
# FlyOver version 0.9.5
# Program build time = Mar  2 2016 : 16:41:48
# Scene file: C:/Users/labadmin/Desktop/FlyOver095_stripeTracking/virtualWorld/singleObjectForest_1cm4cmCone_12cmHex.dae
# Treadmill connection started at 07/13/16 16:26:41
# Fog ENABLED
# Fog shape RADIAL
# Fog start distance = 55 mm
# Fog end distance = 70 mm
# Fog color = [1, 1, 1, 1]
# Treadmill ball radius = 4.525 mm
# X rotation coefficient = -370 tics/semicircle
# Y rotation coefficient = -397 tics/semicircle
# Z rotation coefficient = 383 tics/semicircle
# Frame packing ON
# Reinforcement zones are ENABLED
# Reinforcement zone inner radius = 0 mm
# Reinforcement zone outer radius = 50 mm
# Reinforcement zone maximum intensity = 15 (unspecified units)
# Reinforcement zone minimum intensity = 0 (unspecified units)
# Reinforcement gamma exponent = 1 (dimensionless)
# Number of cameras = 2
#  Camera 1 width = 720 pixels
#  Camera 1 height = 1280 pixels
#  Camera 1 X focal length = 1 
#  Camera 1 Y focal length = 1 
#  Camera 1 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 1 warping is OFF
#  Camera 1 frustum = [left=-0.221419, right=0.211976, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=1.13829 radians, distance=21.92, screen_distance=62.8063, eye_sep=1.03494, shift_left=FALSE, use_matrix=TRUE]
#  Camera 1 matrix = [0.461474,0,0,0,0,0.240879,0,0,-0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
#  Camera 2 width = 720 pixels
#  Camera 2 height = 1280 pixels
#  Camera 2 X focal length = 1 
#  Camera 2 Y focal length = 1 
#  Camera 2 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 2 warping is OFF
#  Camera 2 frustum = [left=0.734029, right=1.16742, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=0.0249751 radians, distance=21.92, screen_distance=62.8063, eye_sep=-208.399, shift_left=TRUE, use_matrix=TRUE]
#  Camera 2 matrix = [0.461474,0,0,0,0,0.240879,0,0,0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
# 
# Column Headings:
# Time(sec)  X(mm)  Y(mm)  Z(mm)  velocity(mm/sec)  heading(degrees)  dx1(tics)  dy1(tics)  dx2(tics)  dy2(tics)  collision(mm) reinforcement(?)
5.07463,111.74,29.3869,-1.35562,0,-24.0302,0,0,0,0,-25.4843,0
5.07567,111.74,29.3869,-1.35562,0,-24.0302,0,0,0,0,-25.4843,0
5.08172,111.754,29.3519,-1.35561,4.31833,-24.0302,1,1,-1,0,-25.4466,0
5.08279,111.754,29.3519,-1.35561,0,-24.0302,0,0,0,0,-25.4466,0
5.08386,111.754,29.3519,-1.35561,0,-24.0302,0,0,0,0,-25.4466,0
5.08990,111.804,29.3298,-1.35561,6.63861,-24.0302,0,1,0,1,-25.4104,0
5.09124,111.875,29.3556,-1.35561,9.22966,-24.0302,0,0,0,2,-25.4133,0
5.09228,111.875,29.3556,-1.35561,0,-24.0302,0,0,0,0,-25.4133,0
5.09848,111.96,29.3467,-1.35561,10.1604,-24.0302,-1,1,0,2,-25.379,0
5.09958,111.96,29.3467,-1.35561,0,-23.8035,0,0,0,0,-25.379,0
5.10062,111.96,29.3467,-1.35561,0,-23.8035,0,0,0,0,-25.379,0
5.10687,112.13,29.3303,-1.35561,20.5367,-23.8035,-2,2,0,4,-25.3124,0
5.10824,112.13,29.3303,-1.35561,0,-23.3501,0,0,0,0,-25.3124,0
5.10928,112.13,29.3303,-1.35561,0,-23.3501,0,0,0,0,-25.3124,0
5.11491,112.216,29.3224,-1.35561,9.88761,-23.3501,-1,1,0,2,-25.2797,0
5.11605,112.251,29.3359,-1.35561,4.36247,-23.1234,0,0,0,1,-25.2822,0
5.11713,112.251,29.3359,-1.35561,0,-23.1234,0,0,0,0,-25.2822,0
5.12323,112.336,29.3283,-1.35563,10.912,-23.1234,0,1,-1,2,-25.2501,0
5.12462,112.336,29.3283,-1.35563,0,-22.8967,0,0,0,0,-25.2501,0
5.12564,112.336,29.3283,-1.35563,0,-22.8967,0,0,0,0,-25.2501,0
5.13227,112.457,29.3354,-1.35563,14.1795,-22.8967,-1,1,-1,3,-25.2221,0
5.13336,112.457,29.3354,-1.35563,0,-22.4433,0,0,0,0,-25.2221,0
5.13440,112.457,29.3354,-1.35563,0,-22.4433,0,0,0,0,-25.2221,0
5.14003,112.492,29.3493,-1.35563,4.31289,-22.4433,0,0,0,1,-25.2253,0
5.14149,112.542,29.3287,-1.35563,6.20299,-22.4433,0,1,-1,1,-25.1913,0
5.14254,112.542,29.3287,-1.35563,0,-22.2166,0,0,0,0,-25.1913,0
5.14838,112.542,29.3287,-1.35563,0,-22.2166,0,0,0,0,-25.1913,0
5.14944,112.542,29.3287,-1.35563,0,-22.2166,0,0,0,0,-25.1913,0
5.15051,112.542,29.3287,-1.35563,0,-22.2166,0,0,0,0,-25.1913,0
5.15749,112.608,29.2739,-1.35563,10.7417,-22.2166,0,2,-1,1,-25.12,0
5.15887,112.608,29.2739,-1.35563,0,-21.9899,0,0,0,0,-25.12,0
5.15988,112.608,29.2739,-1.35563,0,-21.9899,0,0,0,0,-25.12,0
5.16501,112.658,29.2535,-1.35561,5.79526,-21.9899,0,1,0,1,-25.0863,0
5.16608,112.709,29.2336,-1.35561,5.79537,-21.9899,-1,1,-1,1,-25.053,0
5.16714,112.709,29.2336,-1.35561,0,-21.5365,0,0,0,0,-25.053,0
5.17335,112.759,29.2136,-1.35564,7.48659,-21.5365,0,1,0,1,-25.0197,0
5.17461,112.759,29.2136,-1.35564,0,-21.5365,0,0,0,0,-25.0197,0
5.17565,112.845,29.2084,-1.35564,11.7977,-21.5365,-1,1,0,2,-24.991,0
5.18253,112.895,29.1889,-1.35562,6.38352,-21.3098,0,1,-1,1,-24.9582,0
5.18357,112.895,29.1889,-1.35562,0,-21.0831,0,0,0,0,-24.9582,0
5.18462,112.895,29.1889,-1.35562,0,-21.0831,0,0,0,0,-24.9582,0
5.19077,113.066,29.1799,-1.35562,19.1128,-21.0831,0,2,-1,4,-24.903,0
5.19212,113.066,29.1799,-1.35562,0,-20.8564,0,0,0,0,-24.903,0
5.19314,113.066,29.1799,-1.35562,0,-20.8564,0,0,0,0,-24.903,0
5.19849,113.117,29.1608,-1.35562,6.37408,-20.8564,-1,1,0,1,-24.8709,0
5.19958,113.117,29.1608,-1.35562,0,-20.6297,0,0,0,0,-24.8709,0
5.20061,113.203,29.1566,-1.35562,10.045,-20.6297,0,1,0,2,-24.8441,0
5.20695,113.288,29.1525,-1.35564,11.4549,-20.6297,0,1,0,2,-24.8175,0
5.20837,113.288,29.1525,-1.35564,0,-20.6297,0,0,0,0,-24.8175,0
5.20940,113.288,29.1525,-1.35564,0,-20.6297,0,0,0,0,-24.8175,0
5.21588,113.425,29.1303,-1.35562,15.7531,-20.6297,-1,2,-1,3,-24.7604,0
5.21696,113.425,29.1303,-1.35562,0,-20.1763,0,0,0,0,-24.7604,0
5.21800,113.425,29.1303,-1.35562,0,-20.1763,0,0,0,0,-24.7604,0
5.22368,113.492,29.0775,-1.35562,9.95431,-20.1763,0,2,0,1,-24.692,0
5.22499,113.492,29.0775,-1.35562,0,-20.1763,0,0,0,0,-24.692,0
5.22602,113.543,29.059,-1.35562,6.31626,-20.1763,0,1,-1,1,-24.6609,0
5.23204,113.595,29.0404,-1.35562,6.77604,-19.9496,0,1,0,1,-24.63,0
5.23312,113.595,29.0404,-1.35562,0,-19.9496,0,0,0,0,-24.63,0
5.23421,113.595,29.0404,-1.35562,0,-19.9496,0,0,0,0,-24.63,0
5.24086,113.765,28.9515,-1.35562,23.4504,-19.9496,-1,4,0,3,-24.501,0
5.24212,113.765,28.9515,-1.35562,0,-19.7229,0,0,0,0,-24.501,0
5.24314,113.765,28.9515,-1.35562,0,-19.7229,0,0,0,0,-24.501,0
5.24864,113.816,28.9332,-1.35562,6.0841,-19.7229,0,1,0,1,-24.4705,0
5.24971,113.816,28.9332,-1.35562,0,-19.7229,0,0,0,0,-24.4705,0
5.25077,113.867,28.9149,-1.35562,6.0841,-19.7229,0,1,0,1,-24.4401,0
5.25696,113.969,28.8782,-1.35564,14.2316,-19.7229,0,2,0,2,-24.3794,0
5.25824,113.969,28.8782,-1.35564,0,-19.7229,0,0,0,0,-24.3794,0
5.25925,113.969,28.8782,-1.35564,0,-19.7229,0,0,0,0,-24.3794,0
5.26570,114.106,28.8576,-1.35563,16.3253,-19.7229,-1,2,0,3,-24.3263,0
5.26679,114.106,28.8576,-1.35563,0,-19.4962,0,0,0,0,-24.3263,0
5.26784,114.106,28.8576,-1.35563,0,-19.4962,0,0,0,0,-24.3263,0
5.27359,114.175,28.8892,-1.35563,8.78498,-19.4962,0,0,-1,2,-24.3406,0
5.27487,114.175,28.8892,-1.35563,0,-19.2695,0,0,0,0,-24.3406,0
5.27591,114.226,28.8715,-1.35563,6.31832,-19.2695,0,1,-1,1,-24.3112,0
5.28186,114.312,28.8697,-1.35563,10.6239,-19.0428,0,1,0,2,-24.2894,0
5.28294,114.312,28.8697,-1.35563,0,-19.0428,0,0,0,0,-24.2894,0
5.28398,114.312,28.8697,-1.35563,0,-19.0428,0,0,0,0,-24.2894,0
5.29064,114.414,28.8342,-1.35563,13.4582,-19.0428,0,2,0,2,-24.2311,0
5.29199,114.414,28.8342,-1.35563,0,-19.0428,0,0,0,0,-24.2311,0
5.29306,114.414,28.8342,-1.35563,0,-19.0428,0,0,0,0,-24.2311,0
5.29839,114.466,28.8167,-1.35562,5.98517,-19.0428,-1,1,0,1,-24.2022,0
5.29947,114.466,28.8167,-1.35562,0,-18.8161,0,0,0,0,-24.2022,0
5.30055,114.517,28.7992,-1.35562,5.98517,-18.8161,0,1,0,1,-24.1735,0
5.30677,114.569,28.7817,-1.35564,7.25637,-18.8161,0,1,0,1,-24.1447,0
5.30811,114.569,28.7817,-1.35564,0,-18.8161,0,0,0,0,-24.1447,0
5.30914,114.569,28.7817,-1.35564,0,-18.8161,0,0,0,0,-24.1447,0
5.31552,114.637,28.7305,-1.35563,9.96669,-18.8161,0,2,0,1,-24.0795,0
5.31661,114.637,28.7305,-1.35563,0,-18.8161,0,0,0,0,-24.0795,0
5.31766,114.637,28.7305,-1.35563,0,-18.8161,0,0,0,0,-24.0795,0
5.32335,114.672,28.7466,-1.35563,4.43304,-18.8161,0,0,0,1,-24.0875,0
5.32461,114.672,28.7466,-1.35563,0,-18.8161,0,0,0,0,-24.0875,0
5.32563,114.672,28.7466,-1.35563,0,-18.8161,0,0,0,0,-24.0875,0
5.33161,114.723,28.7293,-1.35563,6.81235,-18.8161,0,1,-1,1,-24.0592,0
5.33270,114.723,28.7293,-1.35563,0,-18.5894,0,0,0,0,-24.0592,0
5.33374,114.723,28.7293,-1.35563,0,-18.5894,0,0,0,0,-24.0592,0
5.34005,114.757,28.7455,-1.35563,4.66145,-18.5894,0,0,0,1,-24.0675,0
5.34137,114.757,28.7455,-1.35563,0,-18.5894,0,0,0,0,-24.0675,0
5.34240,114.757,28.7455,-1.35563,0,-18.5894,0,0,0,0,-24.0675,0
5.34840,114.791,28.7619,-1.35563,4.35911,-18.5894,0,0,-1,1,-24.076,0
5.34948,114.791,28.7619,-1.35563,0,-18.3627,0,0,0,0,-24.076,0
5.35055,114.825,28.7782,-1.35563,4.35911,-18.3627,0,0,0,1,-24.0845,0
5.35672,114.877,28.7613,-1.35563,6.66675,-18.3627,-1,1,0,1,-24.0568,0
5.35815,114.877,28.7613,-1.35563,0,-18.136,0,0,0,0,-24.0568,0
5.35917,114.877,28.7613,-1.35563,0,-18.136,0,0,0,0,-24.0568,0
5.36552,114.996,28.7774,-1.35563,13.9988,-18.136,0,1,0,3,-24.0469,0
5.36660,114.996,28.7774,-1.35563,0,-18.136,0,0,0,0,-24.0469,0
5.36764,114.996,28.7774,-1.35563,0,-18.136,0,0,0,0,-24.0469,0
5.37338,115.048,28.7605,-1.35563,6.41743,-18.136,0,1,0,1,-24.0194,0
5.37475,115.1,28.7435,-1.35563,6.41743,-18.136,0,1,0,1,-23.9921,0
5.37578,115.1,28.7435,-1.35563,0,-18.136,0,0,0,0,-23.9921,0
5.38184,115.134,28.76,-1.35563,4.6429,-18.136,0,0,0,1,-24.0011,0
5.38291,115.134,28.76,-1.35563,0,-18.136,0,0,0,0,-24.0011,0
5.38400,115.134,28.76,-1.35563,0,-18.136,0,0,0,0,-24.0011,0
5.39047,115.271,28.7427,-1.35563,16.8184,-18.136,0,2,0,3,-23.9559,0
5.39174,115.271,28.7427,-1.35563,0,-18.136,0,0,0,0,-23.9559,0
5.39276,115.271,28.7427,-1.35563,0,-18.136,0,0,0,0,-23.9559,0
5.39848,115.305,28.7592,-1.35563,4.31556,-18.136,0,0,0,1,-23.9652,0
5.39957,115.357,28.7423,-1.35563,6.20723,-18.136,0,1,0,1,-23.9382,0
5.40058,115.357,28.7423,-1.35563,0,-18.136,0,0,0,0,-23.9382,0
5.40679,115.442,28.7418,-1.35564,10.9461,-18.136,0,1,0,2,-23.9207,0
5.40811,115.442,28.7418,-1.35564,0,-18.136,0,0,0,0,-23.9207,0
5.40915,115.442,28.7418,-1.35564,0,-18.136,0,0,0,0,-23.9207,0
5.41555,115.546,28.708,-1.35563,12.6797,-18.136,0,2,0,2,-23.8673,0
5.41661,115.546,28.708,-1.35563,0,-18.136,0,0,0,0,-23.8673,0
5.41767,115.546,28.708,-1.35563,0,-18.136,0,0,0,0,-23.8673,0
5.42345,115.597,28.6909,-1.35563,6.3775,-18.136,0,1,1,1,-23.8405,0
5.42470,115.666,28.6403,-1.35563,10.0503,-18.3627,0,2,0,1,-23.7776,0
5.42575,115.666,28.6403,-1.35563,0,-18.3627,0,0,0,0,-23.7776,0
5.43179,115.718,28.6232,-1.35563,6.72835,-18.3627,0,1,0,1,-23.751,0
5.43286,115.718,28.6232,-1.35563,0,-18.3627,0,0,0,0,-23.751,0
5.43390,115.718,28.6232,-1.35563,0,-18.3627,0,0,0,0,-23.751,0
5.44057,115.838,28.5555,-1.35563,16.9668,-18.3627,0,3,0,2,-23.6619,0
5.44186,115.838,28.5555,-1.35563,0,-18.3627,0,0,0,0,-23.6619,0
5.44288,115.838,28.5555,-1.35563,0,-18.3627,0,0,0,0,-23.6619,0
5.44834,115.907,28.5046,-1.35563,9.53718,-18.3627,1,2,0,1,-23.5992,0
5.44941,115.907,28.5046,-1.35563,0,-18.5894,0,0,0,0,-23.5992,0
5.45044,115.959,28.4873,-1.35563,6.05181,-18.5894,0,1,0,1,-23.5727,0
5.45661,116.062,28.4527,-1.35565,14.367,-18.5894,0,2,0,2,-23.52,0
5.45786,116.062,28.4527,-1.35565,0,-18.5894,0,0,0,0,-23.52,0
5.45888,116.062,28.4527,-1.35565,0,-18.5894,0,0,0,0,-23.52,0
5.46557,116.216,28.4007,-1.35563,19.3091,-18.5894,0,3,0,3,-23.4416,0
5.46672,116.216,28.4007,-1.35563,0,-18.5894,0,0,0,0,-23.4416,0
5.46779,116.216,28.4007,-1.35563,0,-18.5894,0,0,0,0,-23.4416,0
5.47320,116.302,28.3996,-1.35563,9.61382,-18.5894,0,1,0,2,-23.4257,0
5.47448,116.353,28.3823,-1.35563,6.10051,-18.5894,0,1,0,1,-23.3999,0
5.47552,116.353,28.3823,-1.35563,0,-18.5894,0,0,0,0,-23.3999,0
5.48146,116.439,28.3808,-1.35564,11.0676,-18.5894,0,1,1,2,-23.384,0
5.48249,116.439,28.3808,-1.35564,0,-18.8161,0,0,0,0,-23.384,0
5.48351,116.439,28.3808,-1.35564,0,-18.8161,0,0,0,0,-23.384,0
5.49065,116.576,28.3613,-1.35565,17.3314,-18.8161,1,2,0,3,-23.3422,0
5.49198,116.576,28.3613,-1.35565,0,-19.0428,0,0,0,0,-23.3422,0
5.49301,116.576,28.3613,-1.35565,0,-19.0428,0,0,0,0,-23.3422,0
5.49823,116.627,28.3436,-1.35562,5.72095,-19.0428,0,1,0,1,-23.3165,0
5.49931,116.679,28.3257,-1.35562,5.7211,-19.0428,0,1,1,1,-23.2906,0
5.50034,116.679,28.3257,-1.35562,0,-19.2695,0,0,0,0,-23.2906,0
5.50651,116.73,28.3077,-1.35565,7.4043,-19.2695,0,1,0,1,-23.2647,0
5.50787,116.73,28.3077,-1.35565,0,-19.2695,0,0,0,0,-23.2647,0
5.50888,116.73,28.3077,-1.35565,0,-19.2695,0,0,0,0,-23.2647,0
5.51525,116.815,28.2216,-1.35564,14.1332,-19.2695,1,3,1,1,-23.1665,0
5.51633,116.815,28.2216,-1.35564,0,-19.7229,0,0,0,0,-23.1665,0
5.51738,116.815,28.2216,-1.35564,0,-19.7229,0,0,0,0,-23.1665,0
5.52320,116.831,28.1877,-1.35564,4.44626,-19.7229,1,1,0,0,-23.1304,0
5.52449,116.882,28.169,-1.35564,6.39564,-19.9496,0,1,1,1,-23.1041,0
5.52553,116.882,28.169,-1.35564,0,-20.1763,0,0,0,0,-23.1041,0
5.53145,116.915,28.1008,-1.35564,9.27043,-20.1763,1,2,0,0,-23.0317,0
5.53255,116.915,28.1008,-1.35564,0,-20.403,0,0,0,0,-23.0317,0
5.53363,116.915,28.1008,-1.35564,0,-20.403,0,0,0,0,-23.0317,0
5.54021,116.947,28.0323,-1.35564,9.31974,-20.403,1,2,2,0,-22.9592,0
5.54149,116.947,28.0323,-1.35564,0,-21.0831,0,0,0,0,-22.9592,0
5.54252,116.947,28.0323,-1.35564,0,-21.0831,0,0,0,0,-22.9592,0
5.54816,116.978,27.9635,-1.35563,8.49979,-21.0831,1,2,1,0,-22.8865,0
5.54924,117.028,27.9436,-1.35563,6.11354,-21.5365,0,1,0,1,-22.8592,0
5.55031,117.028,27.9436,-1.35563,0,-21.5365,0,0,0,0,-22.8592,0
5.55645,117.044,27.9091,-1.35565,4.85272,-21.5365,1,1,1,0,-22.8228,0
5.55773,117.044,27.9091,-1.35565,0,-21.9899,0,0,0,0,-22.8228,0
5.55876,117.044,27.9091,-1.35565,0,-21.9899,0,0,0,0,-22.8228,0
5.56542,117.074,27.8399,-1.35565,8.93722,-21.9899,1,2,0,0,-22.7499,0
5.56650,117.074,27.8399,-1.35565,0,-22.2166,0,0,0,0,-22.7499,0
5.56757,117.074,27.8399,-1.35565,0,-22.2166,0,0,0,0,-22.7499,0
5.57309,117.089,27.8052,-1.35565,4.28753,-22.2166,1,1,1,0,-22.7134,0
5.57449,117.139,27.7839,-1.35565,6.16726,-22.67,1,1,1,1,-22.6849,0
5.57554,117.139,27.7839,-1.35565,0,-23.1234,0,0,0,0,-22.6849,0
5.58141,117.168,27.7139,-1.35564,9.48484,-23.1234,2,2,1,0,-22.6115,0
5.58249,117.168,27.7139,-1.35564,0,-23.8035,0,0,0,0,-22.6115,0
5.58357,117.168,27.7139,-1.35564,0,-23.8035,0,0,0,0,-22.6115,0
5.59045,117.316,27.6458,-1.35565,20.2965,-23.8035,2,3,2,3,-22.5229,0
5.59173,117.316,27.6458,-1.35565,0,-24.7103,0,0,0,0,-22.5229,0
5.59275,117.316,27.6458,-1.35565,0,-24.7103,0,0,0,0,-22.5229,0
5.59799,117.365,27.6229,-1.35563,5.92096,-24.7103,0,1,1,1,-22.4934,0
5.59912,117.463,27.5759,-1.35563,11.842,-24.937,1,2,2,2,-22.4334,0
5.60017,117.463,27.5759,-1.35563,0,-25.6171,0,0,0,0,-22.4334,0
5.60613,117.512,27.552,-1.35565,7.31402,-25.6171,1,1,1,1,-22.4031,0
5.60749,117.512,27.552,-1.35565,0,-26.0705,0,0,0,0,-22.4031,0
5.60851,117.512,27.552,-1.35565,0,-26.0705,0,0,0,0,-22.4031,0
5.61548,117.693,27.4892,-1.35564,23.018,-26.0705,2,3,2,4,-22.317,0
5.61652,117.693,27.4892,-1.35564,0,-26.9773,0,0,0,0,-22.317,0
5.61753,117.693,27.4892,-1.35564,0,-26.9773,0,0,0,0,-22.317,0
5.62274,117.729,27.4999,-1.35564,4.18857,-26.9773,1,0,1,1,-22.3231,0
5.62411,117.814,27.485,-1.35564,9.49477,-27.4307,1,1,1,2,-22.2977,0
5.62515,117.814,27.485,-1.35564,0,-27.8841,0,0,0,0,-22.2977,0
5.63105,117.862,27.4594,-1.35565,7.13049,-27.8841,1,1,0,1,-22.2665,0
5.63212,117.862,27.4594,-1.35565,0,-28.1108,0,0,0,0,-22.2665,0
5.63316,117.862,27.4594,-1.35565,0,-28.1108,0,0,0,0,-22.2665,0
5.64062,117.956,27.4063,-1.35565,13.5661,-28.1108,3,2,2,2,-22.2023,0
5.64199,117.956,27.4063,-1.35565,0,-29.2443,0,0,0,0,-22.2023,0
5.64302,117.956,27.4063,-1.35565,0,-29.2443,0,0,0,0,-22.2023,0
5.64762,118.004,27.3794,-1.35562,5.51005,-29.2443,1,1,1,1,-22.17,0
5.64871,118.051,27.3521,-1.35562,5.51017,-29.6977,1,1,1,1,-22.1374,0
5.64974,118.051,27.3521,-1.35562,0,-30.1511,0,0,0,0,-22.1374,0
5.65613,118.144,27.2972,-1.35567,16.1717,-30.1511,0,2,1,2,-22.0721,0
5.65749,118.144,27.2972,-1.35567,0,-30.3778,0,0,0,0,-22.0721,0
5.65852,118.144,27.2972,-1.35567,0,-30.3778,0,0,0,0,-22.0721,0
5.66546,118.274,27.249,-1.35564,15.771,-30.3778,2,2,2,3,-22.01,0
5.66651,118.274,27.249,-1.35564,0,-31.2846,0,0,0,0,-22.01,0
5.66751,118.274,27.249,-1.35564,0,-31.2846,0,0,0,0,-22.01,0
5.67284,118.367,27.1919,-1.35564,12.0826,-31.2846,1,2,1,2,-21.9433,0
5.67424,118.45,27.171,-1.35564,9.51987,-31.738,0,1,1,2,-21.9139,0
5.67532,118.45,27.171,-1.35564,0,-31.9647,0,0,0,0,-21.9139,0
5.68126,118.505,27.1054,-1.35565,10.9605,-31.9647,1,2,0,1,-21.843,0
5.68235,118.505,27.1054,-1.35565,0,-32.1914,0,0,0,0,-21.843,0
5.68339,118.505,27.1054,-1.35565,0,-32.1914,0,0,0,0,-21.843,0
5.69033,118.678,27.0228,-1.35565,23.8059,-32.1914,2,3,3,4,-21.744,0
5.69160,118.678,27.0228,-1.35565,0,-33.3249,0,0,0,0,-21.744,0
5.69263,118.678,27.0228,-1.35565,0,-33.3249,0,0,0,0,-21.744,0
5.69795,118.723,26.9926,-1.35563,5.87695,-33.3249,1,1,1,1,-21.7097,0
5.69903,118.768,26.962,-1.35563,5.87661,-33.7783,1,1,1,1,-21.6751,0
5.70012,118.768,26.962,-1.35563,0,-34.2317,0,0,0,0,-21.6751,0
5.70635,118.813,26.9313,-1.35566,7.25443,-34.2317,1,1,0,1,-21.6405,0
5.70760,118.813,26.9313,-1.35566,0,-34.4584,0,0,0,0,-21.6405,0
5.70862,118.902,26.8691,-1.35566,14.5091,-34.4584,1,2,1,2,-21.5706,0
5.71537,118.946,26.8377,-1.35564,6.39178,-34.9118,1,1,1,1,-21.5355,0
5.71645,118.946,26.8377,-1.35564,0,-35.3652,0,0,0,0,-21.5355,0
5.71751,118.946,26.8377,-1.35564,0,-35.3652,0,0,0,0,-21.5355,0
5.72369,119.028,26.8112,-1.35564,9.63637,-35.3652,1,1,1,2,-21.5024,0
5.72499,119.028,26.8112,-1.35564,0,-35.8186,0,0,0,0,-21.5024,0
5.72602,119.028,26.8112,-1.35564,0,-35.8186,0,0,0,0,-21.5024,0
5.73172,119.072,26.7793,-1.35564,6.38574,-35.8186,0,1,1,1,-21.4669,0
5.73281,119.072,26.7793,-1.35564,0,-36.0453,0,0,0,0,-21.4669,0
5.73385,119.072,26.7793,-1.35564,0,-36.0453,0,0,0,0,-21.4669,0
5.74016,119.109,26.7842,-1.35564,4.82373,-36.0453,1,0,1,1,-21.4688,0
5.74149,119.109,26.7842,-1.35564,0,-36.4987,0,0,0,0,-21.4688,0
5.74253,119.109,26.7842,-1.35564,0,-36.4987,0,0,0,0,-21.4688,0
5.74842,119.19,26.7559,-1.35564,9.8671,-36.4987,2,1,1,2,-21.4343,0
5.74952,119.19,26.7559,-1.35564,0,-37.1788,0,0,0,0,-21.4343,0
5.75056,119.19,26.7559,-1.35564,0,-37.1788,0,0,0,0,-21.4343,0
5.75673,119.227,26.7601,-1.35564,4.70319,-37.1788,1,0,1,1,-21.4356,0
5.75812,119.232,26.7226,-1.35564,4.70265,-37.6322,2,1,1,0,-21.3979,0
5.75917,119.232,26.7226,-1.35564,0,-38.3123,0,0,0,0,-21.3979,0
5.76514,119.275,26.6888,-1.35564,6.30771,-38.3123,1,1,0,1,-21.361,0
5.76622,119.275,26.6888,-1.35564,0,-38.539,0,0,0,0,-21.361,0
5.76725,119.275,26.6888,-1.35564,0,-38.539,0,0,0,0,-21.361,0
5.77438,119.359,26.6201,-1.35564,13.4472,-38.539,1,2,2,2,-21.2864,0
5.77573,119.359,26.6201,-1.35564,0,-39.2191,0,0,0,0,-21.2864,0
5.77676,119.359,26.6201,-1.35564,0,-39.2191,0,0,0,0,-21.2864,0
5.78188,119.439,26.5885,-1.35563,9.00862,-39.2191,0,1,1,2,-21.2495,0
5.78298,119.439,26.5885,-1.35563,0,-39.4458,0,0,0,0,-21.2495,0
5.78402,119.48,26.5537,-1.35563,5.71695,-39.4458,1,1,1,1,-21.2119,0
5.79015,119.56,26.5212,-1.35566,11.7941,-39.8992,0,1,1,2,-21.1744,0
5.79148,119.56,26.5212,-1.35566,0,-40.1259,0,0,0,0,-21.1744,0
5.79251,119.56,26.5212,-1.35566,0,-40.1259,0,0,0,0,-21.1744,0
5.79942,119.68,26.4523,-1.35565,16.2913,-40.1259,2,2,1,3,-21.0983,0
5.80050,119.68,26.4523,-1.35565,0,-40.806,0,0,0,0,-21.0983,0
5.80154,119.68,26.4523,-1.35565,0,-40.806,0,0,0,0,-21.0983,0
5.80703,119.721,26.4167,-1.35565,6.01735,-40.806,1,1,0,1,-21.0603,0
5.80849,119.799,26.3826,-1.35565,9.4825,-41.0327,0,1,1,2,-21.022,0
5.80954,119.799,26.3826,-1.35565,0,-41.2594,0,0,0,0,-21.022,0
5.81536,119.837,26.3843,-1.35565,4.72165,-41.2594,1,0,0,1,-21.0216,0
5.81641,119.837,26.3843,-1.35565,0,-41.4861,0,0,0,0,-21.0216,0
5.81746,119.837,26.3843,-1.35565,0,-41.4861,0,0,0,0,-21.0216,0
5.82439,119.955,26.3126,-1.35565,17.4768,-41.4861,1,2,2,3,-20.9439,0
5.82573,119.955,26.3126,-1.35565,0,-42.1662,0,0,0,0,-20.9439,0
5.82674,119.955,26.3126,-1.35565,0,-42.1662,0,0,0,0,-20.9439,0
5.83203,119.995,26.2759,-1.35564,5.85264,-42.1662,0,1,1,1,-20.9054,0
5.83312,120.035,26.2391,-1.35564,5.85279,-42.3929,1,1,0,1,-20.8668,0
5.83417,120.035,26.2391,-1.35564,0,-42.6196,0,0,0,0,-20.8668,0
5.84040,120.075,26.2022,-1.35566,7.31338,-42.6196,0,1,1,1,-20.8281,0
5.84174,120.075,26.2022,-1.35566,0,-42.8463,0,0,0,0,-20.8281,0
5.84277,120.075,26.2022,-1.35566,0,-42.8463,0,0,0,0,-20.8281,0
5.84915,120.154,26.1274,-1.35565,12.6365,-42.8463,2,2,1,2,-20.7499,0
5.85023,120.154,26.1274,-1.35565,0,-43.5264,0,0,0,0,-20.7499,0
5.85128,120.154,26.1274,-1.35565,0,-43.5264,0,0,0,0,-20.7499,0
5.85696,120.231,26.0896,-1.35565,10.0667,-43.5264,1,1,1,2,-20.7092,0
5.85836,120.27,26.0519,-1.35565,6.38822,-43.9798,0,1,0,1,-20.67,0
5.85940,120.27,26.0519,-1.35565,0,-43.9798,0,0,0,0,-20.67,0
5.86528,120.309,26.014,-1.35565,6.6887,-43.9798,1,1,0,1,-20.6307,0
