# FlyOver simulation log file
# FlyOver version 0.9.5
# Program build time = Mar  2 2016 : 16:41:48
# Scene file: C:/Users/labadmin/Desktop/FlyOver095_stripeTracking/virtualWorld/Stripe_20deg_Whiteonblack.dae
# Treadmill connection started at 06/13/16 19:02:10
# Fog DISABLED
# Treadmill ball radius = 4.525 mm
# X rotation coefficient = -370 tics/semicircle
# Y rotation coefficient = -397 tics/semicircle
# Z rotation coefficient = 383 tics/semicircle
# Frame packing ON
# Reinforcement zones are ENABLED
# Reinforcement zone inner radius = 0 mm
# Reinforcement zone outer radius = 50 mm
# Reinforcement zone maximum intensity = 15 (unspecified units)
# Reinforcement zone minimum intensity = 0 (unspecified units)
# Reinforcement gamma exponent = 1 (dimensionless)
# Number of cameras = 2
#  Camera 1 width = 720 pixels
#  Camera 1 height = 1280 pixels
#  Camera 1 X focal length = 1 
#  Camera 1 Y focal length = 1 
#  Camera 1 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 1 warping is OFF
#  Camera 1 frustum = [left=-0.221419, right=0.211976, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=1.13829 radians, distance=21.92, screen_distance=62.8063, eye_sep=1.03494, shift_left=FALSE, use_matrix=TRUE]
#  Camera 1 matrix = [0.461474,0,0,0,0,0.240879,0,0,-0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
#  Camera 2 width = 720 pixels
#  Camera 2 height = 1280 pixels
#  Camera 2 X focal length = 1 
#  Camera 2 Y focal length = 1 
#  Camera 2 bottom texture coordinate = (-0.5, -0.5) NDCs
#  Camera 2 warping is OFF
#  Camera 2 frustum = [left=0.734029, right=1.16742, bottom=-0.415906, top=0.414385, near=0.1, far=10000, aperture=0.0249751 radians, distance=21.92, screen_distance=62.8063, eye_sep=-208.399, shift_left=TRUE, use_matrix=TRUE]
#  Camera 2 matrix = [0.461474,0,0,0,0,0.240879,0,0,0.538526,0.3334,-1.00002,-1,0,0,-0.200002,0,]
# 
# Column Headings:
# Time(sec)  X(mm)  Y(mm)  Z(mm)  velocity(mm/sec)  heading(degrees)  dx1(tics)  dy1(tics)  dx2(tics)  dy2(tics)  collision(mm) reinforcement(?)
0.69030,-1.41283e-006,-1.28951e-006,0.783402,0,9.57777,-1,1,0,1,-100,0
0.69166,-1.41283e-006,-1.28951e-006,0.783402,0,9.80447,0,0,0,0,-100,0
0.69261,-1.41283e-006,-1.28951e-006,0.783402,0,9.80447,0,0,0,0,-100,0
0.69857,-1.40719e-006,-1.28903e-006,0.783116,0,9.80447,0,0,-1,1,-100,0
0.69957,-1.40719e-006,-1.28903e-006,0.783116,0,10.046,-1,0,0,0,-100,0
0.70051,-1.40719e-006,-1.28903e-006,0.783116,0,10.2727,0,0,0,0,-100,0
0.70695,-1.41362e-006,-1.28958e-006,0.783442,0,10.2727,0,0,0,1,-100,0
0.70829,-1.41362e-006,-1.28958e-006,0.783442,0,10.2875,0,0,0,0,-100,0
0.70924,-1.41362e-006,-1.28958e-006,0.783442,0,10.2875,-1,0,-1,0,-100,0
0.71521,-1.40747e-006,-1.28905e-006,0.78313,0,10.7409,0,0,-1,1,-100,0
0.71619,-1.40747e-006,-1.28905e-006,0.78313,0,10.9824,0,0,0,0,-100,0
0.71715,-1.40747e-006,-1.28905e-006,0.78313,0,10.9824,0,0,0,0,-100,0
0.72357,-1.41362e-006,-1.28958e-006,0.783442,0,10.9824,-1,0,-1,0,-100,0
0.72488,-1.41362e-006,-1.28958e-006,0.783442,0,11.4358,-1,-1,-1,1,-100,0
0.72583,-1.41362e-006,-1.28958e-006,0.783442,0,11.9186,0,0,0,0,-100,0
0.73193,-1.40779e-006,-1.28908e-006,0.783146,0,11.9186,-1,0,0,0,-100,0
0.73292,-1.40779e-006,-1.28908e-006,0.783146,0,12.1453,0,0,0,0,-100,0
0.73389,-1.40779e-006,-1.28908e-006,0.783146,0,12.1453,0,0,0,0,-100,0
0.74026,-1.41251e-006,-1.28948e-006,0.783386,0,12.1453,-2,0,-2,1,-100,0
0.74148,-1.41251e-006,-1.28948e-006,0.783386,0,13.0668,0,0,0,0,-100,0
0.74243,-1.41251e-006,-1.28948e-006,0.783386,0,13.0668,0,0,0,0,-100,0
0.74857,-1.4088e-006,-1.28917e-006,0.783198,0,13.0668,-1,1,-1,1,-100,0
0.74957,-1.4088e-006,-1.28917e-006,0.783198,0,13.5202,-1,0,-1,1,-100,0
0.75054,-1.4088e-006,-1.28917e-006,0.783198,0,13.9883,0,0,0,0,-100,0
0.75690,-1.41213e-006,-1.28945e-006,0.783366,0,13.9883,-1,0,-1,1,-100,0
0.75812,-1.41213e-006,-1.28945e-006,0.783366,0,14.4563,0,0,0,0,-100,0
0.75909,-1.41213e-006,-1.28945e-006,0.783366,0,14.4563,0,0,0,0,-100,0
0.76526,-1.4088e-006,-1.28917e-006,0.783198,0,14.4563,-2,0,-2,1,-100,0
0.76622,-1.4088e-006,-1.28917e-006,0.783198,0,15.3776,0,0,0,0,-100,0
0.76717,-1.4088e-006,-1.28917e-006,0.783198,0,15.3776,0,0,0,0,-100,0
0.77360,-1.4123e-006,-1.28947e-006,0.783375,0,15.3776,-1,0,-1,0,-100,0
0.77487,-1.4123e-006,-1.28947e-006,0.783375,0,15.831,-1,0,-1,1,-100,0
0.77584,-1.4123e-006,-1.28947e-006,0.783375,0,16.2989,0,0,0,0,-100,0
0.78197,-1.40795e-006,-1.28909e-006,0.783155,0,16.2989,-1,0,-2,1,-100,0
0.78296,-1.40795e-006,-1.28909e-006,0.783155,0,16.9934,0,0,0,0,-100,0
0.78392,-1.40795e-006,-1.28909e-006,0.783155,0,16.9934,-1,0,-1,0,-100,0
0.79026,-1.41231e-006,-1.28947e-006,0.783375,0,17.4468,-1,0,-1,0,-100,0
0.79148,-1.41231e-006,-1.28947e-006,0.783375,0,17.9002,0,0,0,0,-100,0
0.79244,-1.41231e-006,-1.28947e-006,0.783375,0,17.9002,0,0,0,0,-100,0
0.79859,-1.40901e-006,-1.28918e-006,0.783208,0,17.9002,-1,0,-1,1,-100,0
0.79959,-1.40901e-006,-1.28918e-006,0.783208,0,18.3679,-1,0,-1,0,-100,0
0.80054,-1.40901e-006,-1.28918e-006,0.783208,0,18.8213,0,0,0,0,-100,0
0.80693,-1.41216e-006,-1.28945e-006,0.783368,0,18.8213,-1,0,-1,1,-100,0
0.80825,-1.41216e-006,-1.28945e-006,0.783368,0,19.289,0,0,0,0,-100,0
0.80924,-1.41216e-006,-1.28945e-006,0.783368,0,19.289,-1,0,0,0,-100,0
0.81528,-1.40766e-006,-1.28907e-006,0.78314,0,19.5157,-1,0,-2,1,-100,0
0.81628,-1.40766e-006,-1.28907e-006,0.78314,0,20.2099,0,0,0,0,-100,0
0.81724,-1.40766e-006,-1.28907e-006,0.78314,0,20.2099,0,0,0,0,-100,0
0.82360,-1.41291e-006,-1.28952e-006,0.783406,0,20.2099,-1,0,0,0,-100,0
0.82488,-1.41291e-006,-1.28952e-006,0.783406,0,20.4366,-1,-1,-1,1,-100,0
0.82583,-1.41291e-006,-1.28952e-006,0.783406,0,20.9182,0,0,0,0,-100,0
0.83193,-1.40855e-006,-1.28914e-006,0.783185,0,20.9182,0,0,-2,1,-100,0
0.83293,-1.40855e-006,-1.28914e-006,0.783185,0,21.3857,0,0,0,0,-100,0
0.83388,-1.40855e-006,-1.28914e-006,0.783185,0,21.3857,-1,0,0,1,-100,0
0.84027,-1.41254e-006,-1.28949e-006,0.783387,0,21.6264,-1,0,-1,0,-100,0
0.84148,-1.41254e-006,-1.28949e-006,0.783387,0,22.0798,0,0,0,0,-100,0
0.84243,-1.41254e-006,-1.28949e-006,0.783387,0,22.0798,0,0,0,0,-100,0
0.84855,-1.40883e-006,-1.28917e-006,0.783199,0,22.0798,0,1,0,1,-100,0
0.84952,-1.40883e-006,-1.28917e-006,0.783199,0,22.0798,-1,0,-1,1,-100,0
0.85048,-1.40883e-006,-1.28917e-006,0.783199,0,22.5471,0,0,0,0,-100,0
0.85690,-1.41248e-006,-1.28948e-006,0.783384,0,22.5471,0,0,0,0,-100,0
0.85813,-1.41248e-006,-1.28948e-006,0.783384,0,22.5471,0,0,0,0,-100,0
0.85908,-1.41248e-006,-1.28948e-006,0.783384,0,22.5471,-1,0,-1,0,-100,0
0.86525,-1.40848e-006,-1.28914e-006,0.783182,0,23.0005,0,0,0,0,-100,0
0.86622,-1.40848e-006,-1.28914e-006,0.783182,0,23.0005,0,0,0,0,-100,0
0.86718,-1.40848e-006,-1.28914e-006,0.783182,0,23.0005,0,0,0,0,-100,0
0.87361,-1.41212e-006,-1.28945e-006,0.783366,0,23.0005,-1,0,-1,1,-100,0
0.87492,-1.41212e-006,-1.28945e-006,0.783366,0,23.4677,0,0,0,0,-100,0
0.87587,-1.41212e-006,-1.28945e-006,0.783366,0,23.4677,0,0,0,0,-100,0
0.88192,-1.40779e-006,-1.28908e-006,0.783147,0,23.4677,0,0,0,0,-100,0
0.88291,-1.40779e-006,-1.28908e-006,0.783147,0,23.4677,0,0,0,0,-100,0
0.88386,-1.40779e-006,-1.28908e-006,0.783147,0,23.4677,0,0,-1,0,-100,0
0.89026,-1.413e-006,-1.28953e-006,0.783411,0,23.6944,0,0,0,0,-100,0
0.89148,-1.413e-006,-1.28953e-006,0.783411,0,23.6944,0,0,0,0,-100,0
0.89242,-1.413e-006,-1.28953e-006,0.783411,0,23.6944,0,0,0,0,-100,0
0.89859,-1.40869e-006,-1.28916e-006,0.783192,0,23.6944,0,0,0,0,-100,0
0.89957,-1.40869e-006,-1.28916e-006,0.783192,0,23.6944,0,0,0,0,-100,0
0.90053,-1.40869e-006,-1.28916e-006,0.783192,0,23.6944,0,0,0,0,-100,0
0.90697,-1.41205e-006,-1.28944e-006,0.783363,0,23.6944,-1,0,0,0,-100,0
0.90834,-1.41205e-006,-1.28944e-006,0.783363,0,23.9211,0,0,0,0,-100,0
0.90932,-1.41205e-006,-1.28944e-006,0.783363,0,23.9211,0,0,0,0,-100,0
0.91522,-1.40705e-006,-1.28902e-006,0.783109,0,23.9211,0,0,0,0,-100,0
0.91619,-1.40705e-006,-1.28902e-006,0.783109,0,23.9211,0,0,0,0,-100,0
0.91713,-1.40705e-006,-1.28902e-006,0.783109,0,23.9211,0,0,0,0,-100,0
0.92362,-1.41432e-006,-1.28964e-006,0.783478,0,23.9211,0,0,-1,0,-100,0
0.92488,-1.41432e-006,-1.28964e-006,0.783478,0,24.1478,0,0,0,0,-100,0
0.92581,-1.41432e-006,-1.28964e-006,0.783478,0,24.1478,0,0,0,0,-100,0
0.93189,-1.40781e-006,-1.28908e-006,0.783147,0,24.1478,-1,0,0,0,-100,0
0.93287,-1.40781e-006,-1.28908e-006,0.783147,0,24.3745,0,0,0,0,-100,0
0.93382,-1.40781e-006,-1.28908e-006,0.783147,0,24.3745,0,0,-1,0,-100,0
0.94026,-1.41287e-006,-1.28951e-006,0.783404,0,24.6012,0,-1,0,0,-100,0
0.94150,-1.41287e-006,-1.28951e-006,0.783404,0,24.6149,0,0,0,0,-100,0
0.94246,-1.41287e-006,-1.28951e-006,0.783404,0,24.6149,0,0,0,0,-100,0
0.94858,-1.40815e-006,-1.28911e-006,0.783165,0,24.6149,-1,0,-1,1,-100,0
0.94956,-1.40815e-006,-1.28911e-006,0.783165,0,25.082,0,0,0,0,-100,0
0.95051,-1.40815e-006,-1.28911e-006,0.783165,0,25.082,0,0,0,0,-100,0
0.95693,-1.41251e-006,-1.28948e-006,0.783386,0,25.082,-1,0,-1,1,-100,0
0.95815,-1.41251e-006,-1.28948e-006,0.783386,0,25.549,-1,0,-1,0,-100,0
0.95909,-1.41251e-006,-1.28948e-006,0.783386,0,26.0024,0,0,0,0,-100,0
0.96525,-1.40857e-006,-1.28915e-006,0.783186,0,26.0024,-1,0,-1,1,-100,0
0.96623,-1.40857e-006,-1.28915e-006,0.783186,0,26.4693,0,0,0,0,-100,0
0.96720,-1.40857e-006,-1.28915e-006,0.783186,0,26.4693,0,0,0,0,-100,0
0.97358,-1.41213e-006,-1.28945e-006,0.783366,0,26.4693,-1,0,-2,1,-100,0
0.97491,-1.41213e-006,-1.28945e-006,0.783366,0,27.1629,0,0,0,0,-100,0
0.97586,-1.41213e-006,-1.28945e-006,0.783366,0,27.1629,0,0,0,0,-100,0
0.98189,-1.40794e-006,-1.28909e-006,0.783154,0,27.1629,-2,0,-1,0,-100,0
0.98289,-1.40794e-006,-1.28909e-006,0.783154,0,27.843,0,0,0,0,-100,0
0.98385,-1.40794e-006,-1.28909e-006,0.783154,0,27.843,0,0,-1,1,-100,0
0.99025,-1.41298e-006,-1.28952e-006,0.78341,0,28.083,-1,-1,-1,0,-100,0
0.99151,-1.41298e-006,-1.28952e-006,0.78341,0,28.5497,0,0,0,0,-100,0
0.99245,-1.41298e-006,-1.28952e-006,0.78341,0,28.5497,0,0,0,0,-100,0
0.99861,-1.40847e-006,-1.28914e-006,0.783181,0,28.5497,-1,0,-1,1,-100,0
0.99961,-1.40847e-006,-1.28914e-006,0.783181,0,29.0163,0,0,0,0,-100,0
1.00056,-1.40847e-006,-1.28914e-006,0.783181,0,29.0163,0,0,0,0,-100,0
1.00692,-1.41206e-006,-1.28944e-006,0.783363,0,29.0163,-1,0,-1,0,-100,0
1.00823,-1.41206e-006,-1.28944e-006,0.783363,0,29.4697,-1,0,0,1,-100,0
1.00918,-1.41206e-006,-1.28944e-006,0.783363,0,29.7095,0,0,0,0,-100,0
1.01525,-1.40832e-006,-1.28912e-006,0.783173,0,29.7095,0,0,-1,1,-100,0
1.01625,-1.40832e-006,-1.28912e-006,0.783173,0,29.9492,0,0,0,0,-100,0
1.01720,-1.40832e-006,-1.28912e-006,0.783173,0,29.9492,0,0,0,0,-100,0
1.02356,-1.41273e-006,-1.2895e-006,0.783397,0,29.9492,-1,0,-1,2,-100,0
1.02491,-1.41273e-006,-1.2895e-006,0.783397,0,30.4287,0,0,0,0,-100,0
1.02586,-1.41273e-006,-1.2895e-006,0.783397,0,30.4287,0,0,0,0,-100,0
1.03205,-1.40801e-006,-1.2891e-006,0.783158,0,30.4287,-1,0,-1,0,-100,0
1.03304,-1.40801e-006,-1.2891e-006,0.783158,0,30.8821,-1,0,0,1,-100,0
1.03522,-1.40801e-006,-1.2891e-006,0.783158,0,31.1217,0,0,0,0,-100,0
1.04141,-1.40274e-006,-1.28865e-006,0.782891,0,31.1217,0,0,-2,1,-100,0
1.04290,-1.40274e-006,-1.28865e-006,0.782891,0,31.588,-1,0,-1,1,-100,0
1.04428,-1.40274e-006,-1.28865e-006,0.782891,0,32.0542,0,0,0,0,-100,0
1.04863,-1.40502e-006,-1.28884e-006,0.783006,0,32.0542,-2,0,-1,1,-100,0
1.05003,-1.40502e-006,-1.28884e-006,0.783006,0,32.747,0,0,0,0,-100,0
1.05136,-1.40502e-006,-1.28884e-006,0.783006,0,32.747,0,0,0,0,-100,0
1.05702,-1.41975e-006,-1.2901e-006,0.783753,0,32.747,-1,0,-1,1,-100,0
1.05857,-1.41975e-006,-1.2901e-006,0.783753,0,33.2131,-1,0,-1,0,-100,0
1.05941,-1.41975e-006,-1.2901e-006,0.783753,0,33.6665,0,0,0,0,-100,0
1.06525,-1.41259e-006,-1.28949e-006,0.78339,0,33.6665,-2,0,-2,1,-100,0
1.06610,-1.41259e-006,-1.28949e-006,0.78339,0,34.5858,0,0,0,0,-100,0
1.06695,-1.41259e-006,-1.28949e-006,0.78339,0,34.5858,0,0,0,0,-100,0
1.07354,-1.41633e-006,-1.28981e-006,0.78358,0,34.5858,-2,0,-3,0,-100,0
1.07458,-1.41633e-006,-1.28981e-006,0.78358,0,35.7193,0,0,0,0,-100,0
1.07541,-1.41633e-006,-1.28981e-006,0.78358,0,35.7193,0,0,0,0,-100,0
1.08191,-1.40943e-006,-1.28922e-006,0.78323,0,35.7193,-1,0,-1,1,-100,0
1.08289,-1.40943e-006,-1.28922e-006,0.78323,0,36.1849,-2,0,-2,1,-100,0
1.08383,-1.40943e-006,-1.28922e-006,0.78323,0,37.1038,0,0,0,0,-100,0
1.09022,-1.40981e-006,-1.28925e-006,0.783249,0,37.1038,-2,0,-2,0,-100,0
1.09147,-1.40981e-006,-1.28925e-006,0.783249,0,38.0106,0,0,0,0,-100,0
1.09243,-1.40981e-006,-1.28925e-006,0.783249,0,38.0106,0,0,0,0,-100,0
1.09854,-1.40842e-006,-1.28913e-006,0.783178,0,38.0106,-4,-1,-4,0,-100,0
1.09953,-1.40842e-006,-1.28913e-006,0.783178,0,39.8361,0,0,0,0,-100,0
1.10050,-1.40842e-006,-1.28913e-006,0.783178,0,39.8361,0,0,0,0,-100,0
1.10689,-1.41241e-006,-1.28948e-006,0.783381,0,39.8361,-2,0,-2,0,-100,0
1.10813,-1.41241e-006,-1.28948e-006,0.783381,0,40.7429,-1,0,-2,0,-100,0
1.10910,-1.41241e-006,-1.28948e-006,0.783381,0,41.423,0,0,0,0,-100,0
1.11526,-1.40838e-006,-1.28913e-006,0.783177,0,41.423,-2,0,-2,1,-100,0
1.11622,-1.40838e-006,-1.28913e-006,0.783177,0,42.3411,0,0,0,0,-100,0
1.11716,-1.40838e-006,-1.28913e-006,0.783177,0,42.3411,0,0,0,0,-100,0
1.12358,-1.41245e-006,-1.28948e-006,0.783383,0,42.3411,-4,-1,-4,1,-100,0
1.12488,-1.41245e-006,-1.28948e-006,0.783383,0,44.1769,0,0,0,0,-100,0
1.12581,-1.41245e-006,-1.28948e-006,0.783383,0,44.1769,0,0,0,0,-100,0
1.13192,-1.4081e-006,-1.2891e-006,0.783162,0,44.1769,-2,0,-1,0,-100,0
1.13292,-1.4081e-006,-1.2891e-006,0.783162,0,44.857,-1,0,-1,0,-100,0
1.13386,-1.4081e-006,-1.2891e-006,0.783162,0,45.3104,0,0,0,0,-100,0
1.14029,-1.41252e-006,-1.28948e-006,0.783386,0,45.3104,-1,0,-1,1,-100,0
1.14164,-1.41252e-006,-1.28948e-006,0.783386,0,45.7744,0,0,0,0,-100,0
1.14258,-1.41252e-006,-1.28948e-006,0.783386,0,45.7744,0,0,-1,1,-100,0
1.14859,-1.40755e-006,-1.28906e-006,0.783134,0,46.0116,-1,0,-1,1,-100,0
1.14960,-1.40755e-006,-1.28906e-006,0.783134,0,46.4754,0,0,0,0,-100,0
1.15055,-1.40755e-006,-1.28906e-006,0.783134,0,46.4754,0,0,0,0,-100,0
1.15694,-1.41312e-006,-1.28954e-006,0.783417,0,46.4754,0,0,0,1,-100,0
1.15825,-1.41312e-006,-1.28954e-006,0.783417,0,46.4858,0,0,0,1,-100,0
1.15920,-1.41312e-006,-1.28954e-006,0.783417,0,46.4961,0,0,0,0,-100,0
1.16523,-1.40809e-006,-1.2891e-006,0.783162,0,46.4961,-1,0,0,0,-100,0
1.16622,-1.40809e-006,-1.2891e-006,0.783162,0,46.7228,0,0,0,0,-100,0
1.16717,-1.40809e-006,-1.2891e-006,0.783162,0,46.7228,0,0,0,0,-100,0
1.17359,-1.4131e-006,-1.28953e-006,0.783416,0,46.7228,0,0,0,0,-100,0
1.17488,-1.4131e-006,-1.28953e-006,0.783416,0,46.7228,0,0,0,0,-100,0
1.17582,-1.4131e-006,-1.28953e-006,0.783416,0,46.7228,0,0,0,0,-100,0
1.18188,-1.40807e-006,-1.2891e-006,0.783161,0,46.7228,0,0,0,0,-100,0
1.18291,-1.40807e-006,-1.2891e-006,0.783161,0,46.7228,0,0,0,0,-100,0
1.18384,-1.40807e-006,-1.2891e-006,0.783161,0,46.7228,0,0,0,0,-100,0
1.19024,-1.41275e-006,-1.2895e-006,0.783398,0,46.7228,0,0,0,-1,-100,0
1.19153,-1.41275e-006,-1.2895e-006,0.783398,0,46.7125,0,0,0,0,-100,0
1.19250,-1.41275e-006,-1.2895e-006,0.783398,0,46.7125,1,0,0,0,-100,0
1.19858,-1.408e-006,-1.2891e-006,0.783157,0,46.4858,0,0,0,-1,-100,0
1.19956,-1.408e-006,-1.2891e-006,0.783157,0,46.4754,0,0,0,0,-100,0
1.20051,-1.408e-006,-1.2891e-006,0.783157,0,46.4754,0,0,0,0,-100,0
1.20689,-1.4128e-006,-1.28951e-006,0.7834,0,46.4754,0,0,1,0,-100,0
1.20830,-1.4128e-006,-1.28951e-006,0.7834,0,46.2487,1,0,0,0,-100,0
1.20928,-1.4128e-006,-1.28951e-006,0.7834,0,46.022,0,0,0,0,-100,0
1.21521,-1.40718e-006,-1.28903e-006,0.783116,0,46.022,1,0,1,-1,-100,0
1.21621,-1.40718e-006,-1.28903e-006,0.783116,0,45.5582,0,0,0,0,-100,0
1.21717,-1.40718e-006,-1.28903e-006,0.783116,0,45.5582,0,1,1,-2,-100,0
1.22354,-1.41378e-006,-1.28959e-006,0.78345,0,45.2999,1,1,1,-2,-100,0
1.22488,-1.41378e-006,-1.28959e-006,0.78345,0,44.8148,0,0,0,0,-100,0
1.22581,-1.41378e-006,-1.28959e-006,0.78345,0,44.8148,0,0,0,0,-100,0
1.23191,-1.40812e-006,-1.28911e-006,0.783163,0,44.8148,3,1,2,-2,-100,0
1.23290,-1.40812e-006,-1.28911e-006,0.783163,0,43.6493,3,1,3,-1,-100,0
1.23387,-1.40812e-006,-1.28911e-006,0.783163,0,42.2673,0,0,0,0,-100,0
1.24024,-1.41245e-006,-1.28948e-006,0.783383,0,42.2673,3,0,3,-1,-100,0
1.24153,-1.41245e-006,-1.28948e-006,0.783383,0,40.896,0,0,0,0,-100,0
1.24249,-1.41245e-006,-1.28948e-006,0.783383,0,40.896,4,0,3,0,-100,0
1.24857,-1.40829e-006,-1.28912e-006,0.783172,0,39.3091,3,1,4,0,-100,0
1.24958,-1.40829e-006,-1.28912e-006,0.783172,0,37.7106,0,0,0,0,-100,0
1.25054,-1.40829e-006,-1.28912e-006,0.783172,0,37.7106,0,0,0,0,-100,0
1.25691,-1.41254e-006,-1.28949e-006,0.783387,0,37.7106,4,0,6,1,-100,0
1.25826,-1.41254e-006,-1.28949e-006,0.783387,0,35.4554,0,0,0,0,-100,0
1.25918,-1.41254e-006,-1.28949e-006,0.783387,0,35.4554,0,0,0,0,-100,0
1.26528,-1.40807e-006,-1.2891e-006,0.783161,0,35.4554,3,0,2,0,-100,0
1.26624,-1.40807e-006,-1.2891e-006,0.783161,0,34.3219,0,0,0,0,-100,0
1.26720,-1.40807e-006,-1.2891e-006,0.783161,0,34.3219,3,0,3,1,-100,0
1.27355,-1.41279e-006,-1.28951e-006,0.7834,0,32.9742,2,0,3,0,-100,0
1.27487,-1.41279e-006,-1.28951e-006,0.7834,0,31.8407,0,0,0,0,-100,0
1.27582,-1.41279e-006,-1.28951e-006,0.7834,0,31.8407,0,0,0,0,-100,0
1.28192,-1.40827e-006,-1.28912e-006,0.783171,0,31.8407,6,1,5,-1,-100,0
1.28293,-1.40827e-006,-1.28912e-006,0.783171,0,29.3214,0,0,0,0,-100,0
1.28390,-1.40827e-006,-1.28912e-006,0.783171,0,29.3214,0,0,0,0,-100,0
1.29024,-1.41234e-006,-1.28947e-006,0.783377,0,29.3214,3,0,2,-1,-100,0
1.29151,-1.41234e-006,-1.28947e-006,0.783377,0,28.1748,0,0,0,0,-100,0
1.29244,-1.41234e-006,-1.28947e-006,0.783377,0,28.1748,2,1,2,0,-100,0
1.29859,-1.4089e-006,-1.28917e-006,0.783203,0,27.2547,1,0,2,-1,-100,0
1.29960,-1.4089e-006,-1.28917e-006,0.783203,0,26.5613,0,0,0,0,-100,0
1.30055,-1.4089e-006,-1.28917e-006,0.783203,0,26.5613,0,0,0,0,-100,0
1.30691,-1.4121e-006,-1.28945e-006,0.783365,0,26.5613,1,1,1,0,-100,0
1.30825,-1.4121e-006,-1.28945e-006,0.783365,0,26.0944,0,0,0,0,-100,0
1.30926,-1.4121e-006,-1.28945e-006,0.783365,0,26.0944,0,0,0,0,-100,0
1.31521,-1.40758e-006,-1.28906e-006,0.783136,0,26.0944,0,0,0,0,-100,0
1.31618,-1.40758e-006,-1.28906e-006,0.783136,0,26.0944,0,0,0,0,-100,0
1.31715,-1.40758e-006,-1.28906e-006,0.783136,0,26.0944,0,0,1,1,-100,0
1.32358,-1.41377e-006,-1.28959e-006,0.78345,0,25.8812,0,0,0,0,-100,0
1.32492,-1.41377e-006,-1.28959e-006,0.78345,0,25.8812,0,0,0,0,-100,0
1.32585,-1.41377e-006,-1.28959e-006,0.78345,0,25.8812,0,0,0,0,-100,0
1.33187,-1.40764e-006,-1.28907e-006,0.783139,0,25.8812,0,-1,0,1,-100,0
1.33288,-1.40764e-006,-1.28907e-006,0.783139,0,25.9083,0,0,0,0,-100,0
1.33384,-1.40764e-006,-1.28907e-006,0.783139,0,25.9083,0,0,0,0,-100,0
1.34023,-1.41301e-006,-1.28953e-006,0.783411,0,25.9083,0,0,-1,0,-100,0
1.34154,-1.41301e-006,-1.28953e-006,0.783411,0,26.135,0,0,-1,0,-100,0
1.34249,-1.41301e-006,-1.28953e-006,0.783411,0,26.3617,0,0,0,0,-100,0
1.34858,-1.408e-006,-1.2891e-006,0.783157,0,26.3617,-1,0,0,0,-100,0
1.34956,-1.408e-006,-1.2891e-006,0.783157,0,26.5884,0,0,0,0,-100,0
1.35050,-1.408e-006,-1.2891e-006,0.783157,0,26.5884,0,0,0,0,-100,0
1.35689,-1.41287e-006,-1.28951e-006,0.783404,0,26.5884,-2,0,-2,1,-100,0
1.35813,-1.41287e-006,-1.28951e-006,0.783404,0,27.5086,0,0,0,0,-100,0
1.35908,-1.41287e-006,-1.28951e-006,0.783404,0,27.5086,0,0,0,0,-100,0
1.36524,-1.40859e-006,-1.28915e-006,0.783187,0,27.5086,-1,0,-1,1,-100,0
1.36618,-1.40859e-006,-1.28915e-006,0.783187,0,27.9754,0,0,0,0,-100,0
1.36714,-1.40859e-006,-1.28915e-006,0.783187,0,27.9754,-1,0,-2,1,-100,0
1.37357,-1.41245e-006,-1.28948e-006,0.783383,0,28.6688,-1,0,-1,1,-100,0
1.37487,-1.41245e-006,-1.28948e-006,0.783383,0,29.1353,0,0,0,0,-100,0
1.37582,-1.41245e-006,-1.28948e-006,0.783383,0,29.1353,0,0,0,0,-100,0
1.38191,-1.40789e-006,-1.28909e-006,0.783151,0,29.1353,-2,0,-1,1,-100,0
1.38291,-1.40789e-006,-1.28909e-006,0.783151,0,29.8286,0,0,0,0,-100,0
1.38388,-1.40789e-006,-1.28909e-006,0.783151,0,29.8286,0,0,0,0,-100,0
1.39028,-1.41246e-006,-1.28948e-006,0.783383,0,29.8286,-1,0,-1,1,-100,0
1.39159,-1.41246e-006,-1.28948e-006,0.783383,0,30.295,-1,0,-1,1,-100,0
1.39255,-1.41246e-006,-1.28948e-006,0.783383,0,30.7614,0,0,0,0,-100,0
1.39854,-1.40788e-006,-1.28909e-006,0.783151,0,30.7614,-1,0,-1,0,-100,0
1.39953,-1.40788e-006,-1.28909e-006,0.783151,0,31.2148,0,0,0,0,-100,0
1.40049,-1.40788e-006,-1.28909e-006,0.783151,0,31.2148,0,0,0,0,-100,0
1.40695,-1.41334e-006,-1.28955e-006,0.783428,0,31.2148,-2,0,-1,1,-100,0
1.40826,-1.41334e-006,-1.28955e-006,0.783428,0,31.9078,0,0,0,0,-100,0
1.40919,-1.41334e-006,-1.28955e-006,0.783428,0,31.9078,0,0,0,0,-100,0
1.41524,-1.40769e-006,-1.28907e-006,0.783141,0,31.9078,0,0,-1,0,-100,0
1.41625,-1.40769e-006,-1.28907e-006,0.783141,0,32.1345,-1,0,-1,1,-100,0
1.41722,-1.40769e-006,-1.28907e-006,0.783141,0,32.6006,0,0,0,0,-100,0
1.42361,-1.41271e-006,-1.2895e-006,0.783396,0,32.6006,-1,0,-1,0,-100,0
